LAMMPS data file for qtz100b-unitcell

     60 atoms
   4 bonds
   4 angles
      0 dihedrals
      0 impropers

   4 atom types
   1 bond types
   1 angle types

    13.169077305    18.079077305 xlo xhi
    -0.357154263     5.044845737 ylo yhi
   -77.030988161   105.923811840 zlo zhi

Masses

   1  15.999400 # ohy
   2  15.999400 # oby
   3  28.085500 # sty
   4   1.007940 # hoy

Pair Coeffs # lj/cut/coul/long

   1   0.1554000000   3.1655413253 # ohy
   2   0.1554000000   3.1655413253 # oby
   3   0.0000018405   3.3020269922 # sty
   4   0.0000000000   0.0000000000 # hoy

Bond Coeffs # harmonic

   1   554.1348     1.0000 # ohy-hoy

Angle Coeffs # harmonic

   1    30.0000   109.4700 # sty-ohy-hoy

Atoms # full

     59      1   4  0.425000    15.803049969     3.064575484     1.671355630   1   0   0 # hoy
     60      1   4  0.425000    13.396837209     0.701079586     0.758610263   2   0   0 # hoy

Bonds

     1   1      1     55
     2   1      3     56
     3   1     57     59
     4   1     58     60

Angles

     1   1      7      1     55
     2   1      8      3     56
     3   1      9     57     59
     4   1      9     58     60
