LAMMPS data file for hem-d1-unitcell

    128 atoms
   12 bonds
   24 angles
      0 dihedrals
      0 impropers

   4 atom types
   1 bond types
   1 angle types

     2.178352345    10.898952345 xlo xhi
    -0.435814931     4.599185069 ylo yhi
   -80.030143284   109.053856716 zlo zhi

Masses

   1  15.999400 # ohk
   2  55.847000 # feok
   3   1.007940 # hoy
   4  15.999400 # obsk

Pair Coeffs # lj/cut/coul/long

   1   0.1554000000   3.1655413253 # ohk
   2   0.0000090298   4.0722178483 # feok
   3   0.0000000000   0.0000000000 # hoy
   4   0.1554000000   3.1655413253 # obsk

Bond Coeffs # harmonic

   1   554.1348     1.0000 # ohk-hoy

Angle Coeffs # harmonic

   1    30.0000   109.4700 # feok-ohk-hoy

Atoms # full

     59      1   2  1.575000     5.813917211     0.000000000    21.666003764   0   0   0 # feok
     60      1   4 -1.050000     4.215089978     4.279750000     8.792070431   0   0   0 # obsk
     61      1   4 -1.050000     3.052306536     3.272750000    11.078737098   0   0   0 # obsk
     62      1   4 -1.050000     4.215089978     4.279750000    22.512070431   0   0   0 # obsk
     63      1   4 -1.050000     3.052306536     3.272750000    24.798737098   0   0   0 # obsk
     64      1   4 -1.050000     2.906958605     3.524500000    15.652070431   0   0   0 # obsk
     65      1   4 -1.050000     5.668569280     1.762250000     4.218737098   0   0   0 # obsk
     66      1   4 -1.050000     8.575527886     1.762250000     8.792070431   0   0   0 # obsk
     67      1   4 -1.050000     7.122048583     4.279750000    13.365403764   0   0   0 # obsk
     68      1   4 -1.050000     4.360437908     4.028000000     4.218737098   0   0   0 # obsk
     69      1   4 -1.050000     7.267396513     4.028000000     8.792070431   0   0   0 # obsk
     70      1   4 -1.050000     7.412744444     4.279750000     4.218737098   0   0   0 # obsk
     71      1   4 -1.050000     5.959265141     1.762250000     8.792070431   0   0   0 # obsk
     72      1   4 -1.050000     4.505785838     4.279750000    13.365403764   0   0   0 # obsk
     73      1   4 -1.050000     7.412744444     0.755250000    11.078737098   0   0   0 # obsk
     74      1   4 -1.050000     5.813917211     3.524500000     6.505403764   0   0   0 # obsk
     75      1   4 -1.050000     5.668569280     3.272750000    11.078737098   0   0   0 # obsk
     76      1   2  1.575000     4.360437908     2.517500000     5.659337098   0   0   0 # feok
     77      1   2  1.575000     7.267396513     2.517500000    10.232670431   0   0   0 # feok
     78      1   2  1.575000     7.267396513     2.517500000     7.351470431   0   0   0 # feok
     79      1   2  1.575000     4.360437908     2.517500000     9.638137098   0   0   0 # feok
     80      1   2  1.575000     7.267396513     2.517500000    14.211470431   0   0   0 # feok
     81      1   2  1.575000     4.360437908     2.517500000    12.519337098   0   0   0 # feok
     82      1   4 -1.050000     5.668569280     1.762250000    17.938737098   0   0   0 # obsk
     83      1   4 -1.050000     8.575527886     1.762250000    22.512070431   0   0   0 # obsk
     84      1   4 -1.050000     4.360437908     4.028000000    17.938737098   0   0   0 # obsk
     85      1   4 -1.050000     7.267396513     4.028000000    22.512070431   0   0   0 # obsk
     86      1   4 -1.050000     7.412744444     4.279750000    17.938737098   0   0   0 # obsk
     87      1   4 -1.050000     5.959265141     1.762250000    22.512070431   0   0   0 # obsk
     88      1   4 -1.050000     7.412744444     0.755250000    24.798737098   0   0   0 # obsk
     89      1   4 -1.050000     5.959265141     3.272750000    15.652070431   0   0   0 # obsk
     90      1   4 -1.050000     7.267396513     1.007000000    15.652070431   0   0   0 # obsk
     91      1   4 -1.050000     5.813917211     3.524500000    20.225403764   0   0   0 # obsk
     92      1   4 -1.050000     5.668569280     3.272750000    24.798737098   0   0   0 # obsk
     93      1   4 -1.050000     8.575527886     3.272750000    15.652070431   0   0   0 # obsk
     94      1   2  1.575000     4.360437908     2.517500000    19.379337098   0   0   0 # feok
     95      1   2  1.575000     7.267396513     2.517500000    23.952670431   0   0   0 # feok
     96      1   2  1.575000     4.360437908     2.517500000    16.498137098   0   0   0 # feok
     97      1   2  1.575000     7.267396513     2.517500000    21.071470431   0   0   0 # feok
     98      1   2  1.575000     4.360437908     2.517500000    23.358137098   0   0   0 # feok
     99      1   2  1.575000     7.267396513     2.517500000    17.092670431   0   0   0 # feok
    100      1   4 -1.050000     8.720875816     1.510500000     4.218737098   0   0   0 # obsk
    101      1   4 -1.050000    10.174355119     4.028000000    13.365403764   0   0   0 # obsk
    102      1   4 -1.050000     8.866223746     1.762250000    13.365403764   0   0   0 # obsk
    103      1   4 -1.050000     8.866223746     3.272750000     6.505403764   0   0   0 # obsk
