LAMMPS data file for qtz100b-surf-6

   1494 atoms
   94 bonds
   94 angles
      0 dihedrals
      0 impropers

   4 atom types
   1 bond types
   1 angle types

     0.157901792    24.707901792 xlo xhi
    -0.358963840    26.651036160 ylo yhi
   -77.083811833   105.870988167 zlo zhi

Masses

   1  15.999400 # ohy
   2  15.999400 # oby
   3  28.085500 # sty
   4   1.007940 # hoy

Pair Coeffs # lj/cut/coul/long

   1   0.1554000000   3.1655413253 # ohy
   2   0.1554000000   3.1655413253 # oby
   3   0.0000018405   3.3020269922 # sty
   4   0.0000000000   0.0000000000 # hoy

Bond Coeffs # harmonic

   1   554.1348     1.0000 # ohy-hoy

Angle Coeffs # harmonic

   1    30.0000   109.4700 # sty-ohy-hoy

Atoms # full

     60      1   3  2.100000     4.053218758     0.000000000    25.881816284   0   0   0 # sty
     61      1   3  1.985000     6.508216708     3.601333333    25.718368545   0   0   0 # sty
     62      1   3  2.100000    17.414157593     1.800666667     2.413095907   0   0   0 # sty
     63      1   2 -1.050000     6.021592386     0.629330000    23.035411823   0   0   0 # oby
     64      1   2 -1.050000     5.513969272     4.230663333    21.184728026   0   0   0 # oby
     65      1   2 -1.050000     4.165041647     2.429996667    22.549684436   0   0   0 # oby
     66      1   2 -1.050000     7.968967223     4.772670000    21.911094436   0   0   0 # oby
     67      1   2 -1.050000     6.620039598     1.171336667    20.546138026   0   0   0 # oby
     68      1   2 -1.050000     8.476590337     2.972003333    20.060410640   0   0   0 # oby
     69      1   3  2.100000     6.508216708     0.000000000    21.629635100   0   0   0 # sty
     70      1   3  2.100000     8.963214659     3.601333333    21.466187362   0   0   0 # sty
     71      1   3  2.100000     5.139167839     1.800666667    23.674001823   0   0   0 # sty
     72      1   2 -1.050000     8.476590337     0.629330000    18.783230640   0   0   0 # oby
     73      1   2 -1.050000     7.968967223     4.230663333    16.932546843   0   0   0 # oby
     74      1   2 -1.050000     6.620039598     2.429996667    18.297503253   0   0   0 # oby
     75      1   2 -1.050000    10.423965174     4.772670000    17.658913253   0   0   0 # oby
     76      1   2 -1.050000     9.075037548     1.171336667    16.293956843   0   0   0 # oby
     77      1   2 -1.050000    10.931588287     2.972003333    15.808229456   0   0   0 # oby
     78      1   3  2.100000     8.963214659     0.000000000    17.377453917   0   0   0 # sty
     79      1   3  2.100000    11.418212610     3.601333333    17.214006179   0   0   0 # sty
     80      1   3  2.100000     7.594165790     1.800666667    19.421820640   0   0   0 # sty
     81      1   2 -1.050000    10.931588287     0.629330000    14.531049456   0   0   0 # oby
     82      1   2 -1.050000    10.423965174     4.230663333    12.680365660   0   0   0 # oby
     83      1   2 -1.050000     9.075037548     2.429996667    14.045322070   0   0   0 # oby
     84      1   2 -1.050000    12.878963125     4.772670000    13.406732070   0   0   0 # oby
     85      1   2 -1.050000    11.530035499     1.171336667    12.041775660   0   0   0 # oby
     86      1   2 -1.050000    13.386586238     2.972003333    11.556048273   0   0   0 # oby
     87      1   3  2.100000    11.418212610     0.000000000    13.125272734   0   0   0 # sty
     88      1   3  2.100000    13.873210561     3.601333333    12.961824995   0   0   0 # sty
     89      1   3  2.100000    10.049163741     1.800666667    15.169639456   0   0   0 # sty
     90      1   2 -1.050000    13.386586238     0.629330000    10.278868273   0   0   0 # oby
     91      1   2 -1.050000    12.878963125     4.230663333     8.428184477   0   0   0 # oby
     92      1   2 -1.050000    11.530035499     2.429996667     9.793140887   0   0   0 # oby
     93      1   2 -1.050000    15.333961075     4.772670000     9.154550887   0   0   0 # oby
     94      1   2 -1.050000    13.985033450     1.171336667     7.789594477   0   0   0 # oby
     95      1   2 -1.050000    15.841584189     2.972003333     7.303867090   0   0   0 # oby
     96      1   3  2.100000    13.873210561     0.000000000     8.873091551   0   0   0 # sty
     97      1   3  2.100000    16.328208511     3.601333333     8.709643812   0   0   0 # sty
     98      1   3  2.100000    12.504161691     1.800666667    10.917458273   0   0   0 # sty
     99      1   2 -1.050000    15.841584189     0.629330000     6.026687090   0   0   0 # oby
    100      1   2 -1.050000    15.333961075     4.230663333     4.176003294   0   0   0 # oby
    101      1   2 -1.050000    13.985033450     2.429996667     5.540959703   0   0   0 # oby
    102      1   2 -1.050000    17.788959026     4.772670000     4.902369703   0   0   0 # oby
    103      1   2 -1.050000    16.440031401     1.171336667     3.537413294   0   0   0 # oby
    104      1   2 -1.050000    18.296582139     2.972003333     3.051685907   0   0   0 # oby
    105      1   3  2.100000    16.328208511     0.000000000     4.620910368   0   0   0 # sty
    106      1   3  2.100000    18.783206462     3.601333333     4.457462629   0   0   0 # sty
    107      1   3  2.100000    14.959159642     1.800666667     6.665277090   0   0   0 # sty
    108      1   1 -0.950000    23.206578041     0.629330000    27.287593006   0   0   0 # ohy
    109      1   2 -1.165000    22.698954928     4.230663333    25.436909209   0   0   0 # oby
    110      1   2 -1.050000     0.603973371     4.772670000    26.163275619   0   0   0 # oby
    111      1   2 -1.050000    23.805025253     1.171336667    24.798319209   0   0   0 # oby
    112      1   2 -1.050000     1.111596484     2.972003333    24.312591823   0   0   0 # oby
    113      1   3  2.100000    23.693202364     0.000000000    25.881816284   0   0   0 # sty
    114      1   3  2.100000     1.598220807     3.601333333    25.718368545   0   0   0 # sty
    115      1   3  2.100000    12.504161691     1.800666667     2.413095907   0   0   0 # sty
    116      1   2 -1.050000     1.111596484     0.629330000    23.035411823   0   0   0 # oby
    117      1   2 -1.050000     0.603973371     4.230663333    21.184728026   0   0   0 # oby
    118      1   2 -1.050000    23.805025253     2.429996667    22.549684436   0   0   0 # oby
    119      1   2 -1.050000     3.058971322     4.772670000    21.911094436   0   0   0 # oby
    120      1   2 -1.050000     1.710043696     1.171336667    20.546138026   0   0   0 # oby
    121      1   2 -1.050000     3.566594435     2.972003333    20.060410640   0   0   0 # oby
    122      1   3  2.100000     1.598220807     0.000000000    21.629635100   0   0   0 # sty
    123      1   3  2.100000     4.053218758     3.601333333    21.466187362   0   0   0 # sty
    124      1   3  2.100000     0.229151445     1.800666667    23.674001823   1   0   0 # sty
    125      1   2 -1.050000     3.566594435     0.629330000    18.783230640   0   0   0 # oby
    126      1   2 -1.050000     3.058971322     4.230663333    16.932546843   0   0   0 # oby
    127      1   2 -1.050000     1.710043696     2.429996667    18.297503253   0   0   0 # oby
    128      1   2 -1.050000     5.513969272     4.772670000    17.658913253   0   0   0 # oby
    129      1   2 -1.050000     4.165041647     1.171336667    16.293956843   0   0   0 # oby
    130      1   2 -1.050000     6.021592386     2.972003333    15.808229456   0   0   0 # oby
    131      1   3  2.100000     4.053218758     0.000000000    17.377453917   0   0   0 # sty
    132      1   3  2.100000     6.508216708     3.601333333    17.214006179   0   0   0 # sty
    133      1   3  2.100000     2.684169888     1.800666667    19.421820640   0   0   0 # sty
    134      1   2 -1.050000     6.021592386     0.629330000    14.531049456   0   0   0 # oby
    135      1   2 -1.050000     5.513969272     4.230663333    12.680365660   0   0   0 # oby
    136      1   2 -1.050000     4.165041647     2.429996667    14.045322070   0   0   0 # oby
    137      1   2 -1.050000     7.968967223     4.772670000    13.406732070   0   0   0 # oby
    138      1   2 -1.050000     6.620039598     1.171336667    12.041775660   0   0   0 # oby
    139      1   2 -1.050000     8.476590337     2.972003333    11.556048273   0   0   0 # oby
    140      1   3  2.100000     6.508216708     0.000000000    13.125272734   0   0   0 # sty
    141      1   3  2.100000     8.963214659     3.601333333    12.961824995   0   0   0 # sty
    142      1   3  2.100000     5.139167839     1.800666667    15.169639456   0   0   0 # sty
    143      1   2 -1.050000     8.476590337     0.629330000    10.278868273   0   0   0 # oby
    144      1   2 -1.050000     7.968967223     4.230663333     8.428184477   0   0   0 # oby
    145      1   2 -1.050000     6.620039598     2.429996667     9.793140887   0   0   0 # oby
    146      1   2 -1.050000    10.423965174     4.772670000     9.154550887   0   0   0 # oby
    147      1   2 -1.050000     9.075037548     1.171336667     7.789594477   0   0   0 # oby
    148      1   2 -1.050000    10.931588287     2.972003333     7.303867090   0   0   0 # oby
    149      1   3  2.100000     8.963214659     0.000000000     8.873091551   0   0   0 # sty
    150      1   3  2.100000    11.418212610     3.601333333     8.709643812   0   0   0 # sty
    151      1   3  2.100000     7.594165790     1.800666667    10.917458273   0   0   0 # sty
    152      1   2 -1.050000    10.931588287     0.629330000     6.026687090   0   0   0 # oby
    153      1   2 -1.050000    10.423965174     4.230663333     4.176003294   0   0   0 # oby
    154      1   2 -1.050000     9.075037548     2.429996667     5.540959703   0   0   0 # oby
    155      1   2 -1.050000    12.878963125     4.772670000     4.902369703   0   0   0 # oby
    156      1   2 -1.050000    11.530035499     1.171336667     3.537413294   0   0   0 # oby
    157      1   2 -1.050000    13.386586238     2.972003333     3.051685907   0   0   0 # oby
    158      1   3  2.100000    11.418212610     0.000000000     4.620910368   0   0   0 # sty
    159      1   3  2.100000    13.873210561     3.601333333     4.457462629   0   0   0 # sty
    160      1   3  2.100000    10.049163741     1.800666667     6.665277090   0   0   0 # sty
    161      1   1 -0.950000    18.296582139     0.629330000    27.287593006   0   0   0 # ohy
    162      1   2 -1.050000    17.788959026     4.230663333    25.436909209   0   0   0 # oby
    163      1   1 -0.950000    16.440031401     2.429996667    26.801865619   0   0   0 # ohy
    164      1   2 -1.165000    20.243956977     4.772670000    26.163275619   0   0   0 # oby
    165      1   2 -1.050000    18.895029351     1.171336667    24.798319209   0   0   0 # oby
    166      1   2 -1.165000    20.751580090     2.972003333    24.312591823   0   0   0 # oby
    167      1   3  2.100000    18.783206462     0.000000000    25.881816284   0   0   0 # sty
    168      1   3  1.985000    21.238204413     3.601333333    25.718368545   0   0   0 # sty
    169      1   3  2.100000     7.594165790     1.800666667     2.413095907   0   0   0 # sty
    170      1   2 -1.050000    20.751580090     0.629330000    23.035411823   0   0   0 # oby
    171      1   2 -1.050000    20.243956977     4.230663333    21.184728026   0   0   0 # oby
    172      1   2 -1.050000    18.895029351     2.429996667    22.549684436   0   0   0 # oby
    173      1   2 -1.050000    22.698954928     4.772670000    21.911094436   0   0   0 # oby
    174      1   2 -1.050000    21.350027302     1.171336667    20.546138026   0   0   0 # oby
    175      1   2 -1.050000    23.206578041     2.972003333    20.060410640   0   0   0 # oby
    176      1   3  2.100000    21.238204413     0.000000000    21.629635100   0   0   0 # sty
    177      1   3  2.100000    23.693202364     3.601333333    21.466187362   0   0   0 # sty
    178      1   3  2.100000    19.869155543     1.800666667    23.674001823   0   0   0 # sty
    179      1   2 -1.050000    23.206578041     0.629330000    18.783230640   0   0   0 # oby
    180      1   2 -1.050000    22.698954928     4.230663333    16.932546843   0   0   0 # oby
    181      1   2 -1.050000    21.350027302     2.429996667    18.297503253   0   0   0 # oby
    182      1   2 -1.050000     0.603973371     4.772670000    17.658913253   0   0   0 # oby
    183      1   2 -1.050000    23.805025253     1.171336667    16.293956843   0   0   0 # oby
    184      1   2 -1.050000     1.111596484     2.972003333    15.808229456   0   0   0 # oby
    185      1   3  2.100000    23.693202364     0.000000000    17.377453917   0   0   0 # sty
    186      1   3  2.100000     1.598220807     3.601333333    17.214006179   0   0   0 # sty
    187      1   3  2.100000    22.324153494     1.800666667    19.421820640   0   0   0 # sty
    188      1   2 -1.050000     1.111596484     0.629330000    14.531049456   0   0   0 # oby
    189      1   2 -1.050000     0.603973371     4.230663333    12.680365660   0   0   0 # oby
    190      1   2 -1.050000    23.805025253     2.429996667    14.045322070   0   0   0 # oby
    191      1   2 -1.050000     3.058971322     4.772670000    13.406732070   0   0   0 # oby
    192      1   2 -1.050000     1.710043696     1.171336667    12.041775660   0   0   0 # oby
    193      1   2 -1.050000     3.566594435     2.972003333    11.556048273   0   0   0 # oby
    194      1   3  2.100000     1.598220807     0.000000000    13.125272734   0   0   0 # sty
    195      1   3  2.100000     4.053218758     3.601333333    12.961824995   0   0   0 # sty
    196      1   3  2.100000     0.229151445     1.800666667    15.169639456   1   0   0 # sty
    197      1   2 -1.050000     3.566594435     0.629330000    10.278868273   0   0   0 # oby
    198      1   2 -1.050000     3.058971322     4.230663333     8.428184477   0   0   0 # oby
    199      1   2 -1.050000     1.710043696     2.429996667     9.793140887   0   0   0 # oby
    200      1   2 -1.050000     5.513969272     4.772670000     9.154550887   0   0   0 # oby
    201      1   2 -1.050000     4.165041647     1.171336667     7.789594477   0   0   0 # oby
    202      1   2 -1.050000     6.021592386     2.972003333     7.303867090   0   0   0 # oby
    203      1   3  2.100000     4.053218758     0.000000000     8.873091551   0   0   0 # sty
    204      1   3  2.100000     6.508216708     3.601333333     8.709643812   0   0   0 # sty
    205      1   3  2.100000     2.684169888     1.800666667    10.917458273   0   0   0 # sty
    206      1   2 -1.050000     6.021592386     0.629330000     6.026687090   0   0   0 # oby
    207      1   2 -1.050000     5.513969272     4.230663333     4.176003294   0   0   0 # oby
    208      1   2 -1.050000     4.165041647     2.429996667     5.540959703   0   0   0 # oby
    209      1   2 -1.050000     7.968967223     4.772670000     4.902369703   0   0   0 # oby
    210      1   2 -1.050000     6.620039598     1.171336667     3.537413294   0   0   0 # oby
    211      1   2 -1.050000     8.476590337     2.972003333     3.051685907   0   0   0 # oby
    212      1   3  2.100000     6.508216708     0.000000000     4.620910368   0   0   0 # sty
    213      1   3  2.100000     8.963214659     3.601333333     4.457462629   0   0   0 # sty
    214      1   3  2.100000     5.139167839     1.800666667     6.665277090   0   0   0 # sty
    215      1   1 -0.950000    13.386586238     0.629330000    27.287593006   0   0   0 # ohy
    216      1   2 -1.050000    12.878963125     4.230663333    25.436909209   0   0   0 # oby
    217      1   1 -0.950000    11.530035499     2.429996667    26.801865619   0   0   0 # ohy
    218      1   2 -1.050000    15.333961075     4.772670000    26.163275619   0   0   0 # oby
    219      1   2 -1.050000    13.985033450     1.171336667    24.798319209   0   0   0 # oby
    220      1   2 -1.050000    15.841584189     2.972003333    24.312591823   0   0   0 # oby
    221      1   3  2.100000    13.873210561     0.000000000    25.881816284   0   0   0 # sty
    222      1   3  2.100000    16.328208511     3.601333333    25.718368545   0   0   0 # sty
    223      1   3  2.100000     2.684169888     1.800666667     2.413095907   0   0   0 # sty
    224      1   2 -1.050000    15.841584189     0.629330000    23.035411823   0   0   0 # oby
    225      1   2 -1.050000    15.333961075     4.230663333    21.184728026   0   0   0 # oby
    226      1   2 -1.050000    13.985033450     2.429996667    22.549684436   0   0   0 # oby
    227      1   2 -1.050000    17.788959026     4.772670000    21.911094436   0   0   0 # oby
    228      1   2 -1.050000    16.440031401     1.171336667    20.546138026   0   0   0 # oby
    229      1   2 -1.050000    18.296582139     2.972003333    20.060410640   0   0   0 # oby
    230      1   3  2.100000    16.328208511     0.000000000    21.629635100   0   0   0 # sty
    231      1   3  2.100000    18.783206462     3.601333333    21.466187362   0   0   0 # sty
    232      1   3  2.100000    14.959159642     1.800666667    23.674001823   0   0   0 # sty
    233      1   2 -1.050000    18.296582139     0.629330000    18.783230640   0   0   0 # oby
    234      1   2 -1.050000    17.788959026     4.230663333    16.932546843   0   0   0 # oby
    235      1   2 -1.050000    16.440031401     2.429996667    18.297503253   0   0   0 # oby
    236      1   2 -1.050000    20.243956977     4.772670000    17.658913253   0   0   0 # oby
    237      1   2 -1.050000    18.895029351     1.171336667    16.293956843   0   0   0 # oby
    238      1   2 -1.050000    20.751580090     2.972003333    15.808229456   0   0   0 # oby
    239      1   3  2.100000    18.783206462     0.000000000    17.377453917   0   0   0 # sty
    240      1   3  2.100000    21.238204413     3.601333333    17.214006179   0   0   0 # sty
    241      1   3  2.100000    17.414157593     1.800666667    19.421820640   0   0   0 # sty
    242      1   2 -1.050000    20.751580090     0.629330000    14.531049456   0   0   0 # oby
    243      1   2 -1.050000    20.243956977     4.230663333    12.680365660   0   0   0 # oby
    244      1   2 -1.050000    18.895029351     2.429996667    14.045322070   0   0   0 # oby
    245      1   2 -1.050000    22.698954928     4.772670000    13.406732070   0   0   0 # oby
    246      1   2 -1.050000    21.350027302     1.171336667    12.041775660   0   0   0 # oby
    247      1   2 -1.050000    23.206578041     2.972003333    11.556048273   0   0   0 # oby
    248      1   3  2.100000    21.238204413     0.000000000    13.125272734   0   0   0 # sty
    249      1   3  2.100000    23.693202364     3.601333333    12.961824995   0   0   0 # sty
    250      1   3  2.100000    19.869155543     1.800666667    15.169639456   0   0   0 # sty
    251      1   2 -1.050000    23.206578041     0.629330000    10.278868273   0   0   0 # oby
    252      1   2 -1.050000    22.698954928     4.230663333     8.428184477   0   0   0 # oby
    253      1   2 -1.050000    21.350027302     2.429996667     9.793140887   0   0   0 # oby
    254      1   2 -1.050000     0.603973371     4.772670000     9.154550887   0   0   0 # oby
    255      1   2 -1.050000    23.805025253     1.171336667     7.789594477   0   0   0 # oby
    256      1   2 -1.050000     1.111596484     2.972003333     7.303867090   0   0   0 # oby
    257      1   3  2.100000    23.693202364     0.000000000     8.873091551   0   0   0 # sty
    258      1   3  2.100000     1.598220807     3.601333333     8.709643812   0   0   0 # sty
    259      1   3  2.100000    22.324153494     1.800666667    10.917458273   0   0   0 # sty
    260      1   2 -1.050000     1.111596484     0.629330000     6.026687090   0   0   0 # oby
    261      1   2 -1.050000     0.603973371     4.230663333     4.176003294   0   0   0 # oby
    262      1   2 -1.050000    23.805025253     2.429996667     5.540959703   0   0   0 # oby
    263      1   2 -1.050000     3.058971322     4.772670000     4.902369703   0   0   0 # oby
    264      1   2 -1.050000     1.710043696     1.171336667     3.537413294   0   0   0 # oby
    265      1   2 -1.050000     3.566594435     2.972003333     3.051685907   0   0   0 # oby
    266      1   3  2.100000     1.598220807     0.000000000     4.620910368   0   0   0 # sty
    267      1   3  2.100000     4.053218758     3.601333333     4.457462629   0   0   0 # sty
