LAMMPS data file for hem-d1-0

   1920 atoms
   180 bonds
   360 angles
      0 dihedrals
      0 impropers

   4 atom types
   1 bond types
   1 angle types

    -0.410431847    25.751468153 xlo xhi
    -0.435814931    24.739185069 ylo yhi
   -80.030143284   109.053856716 zlo zhi

Masses

   1  15.999400 # obsk
   2  15.999400 # ohk
   3  55.847000 # feok
   4   1.007940 # hoy

Pair Coeffs # lj/cut/coul/long

   1   0.1554000000   3.1655413253 # obsk
   2   0.1554000000   3.1655413253 # ohk
   3   0.0000090298   4.0722178483 # feok
   4   0.0000000000   0.0000000000 # hoy

Bond Coeffs # harmonic

   1   554.1348     1.0000 # ohk-hoy

Angle Coeffs # harmonic

   1    30.0000   109.4700 # feok-ohk-hoy

Atoms # full

      1      1   1 -1.050000     1.308131372    24.419750000     4.218737098   0   0   0 # obsk
      2      1   1 -1.050000     4.215089978    24.419750000     8.792070431   0   0   0 # obsk
      3      1   1 -1.050000     2.761610675     1.762250000    13.365403764   0   0   0 # obsk
      4      1   1 -1.050000     0.000000000     1.510500000     4.218737098   0   0   0 # obsk
      5      1   1 -1.050000     2.906958605     1.510500000     8.792070431   0   0   0 # obsk
      6      1   1 -1.050000     1.453479303     4.028000000    13.365403764   0   0   0 # obsk
      7      1   1 -1.050000     3.052306536     1.762250000     4.218737098   0   0   0 # obsk
      8      1   1 -1.050000     1.598827233    24.419750000     8.792070431   0   0   0 # obsk
      9      1   1 -1.050000     0.145347930     1.762250000    13.365403764   0   0   0 # obsk
     10      1   1 -1.050000     3.052306536    23.412750000    11.078737098   0   0   0 # obsk
     11      1   2 -0.950000     1.598827233     0.755250000     1.932070431   0   0   0 # ohk
     12      1   1 -1.050000     0.145347930     3.272750000     6.505403764   0   0   0 # obsk
     13      1   1 -1.050000     0.000000000     3.524500000    11.078737098   0   0   0 # obsk
     14      1   2 -0.950000     2.906958605    23.664500000     1.932070431   0   0   0 # ohk
     15      1   1 -1.050000     1.453479303     1.007000000     6.505403764   0   0   0 # obsk
     16      1   1 -1.050000     1.308131372     0.755250000    11.078737098   0   0   0 # obsk
     17      1   2 -0.950000     4.215089978     0.755250000     1.932070431   0   0   0 # ohk
