LAMMPS data file for hem-d2-4

   1808 atoms
   4 bonds
   4 angles
      0 dihedrals
      0 impropers

   4 atom types
   1 bond types
   1 angle types

    -0.068750754    26.093149246 xlo xhi
    -0.035243110    25.139756890 ylo yhi
  -143.308808383   176.260691617 zlo zhi

Masses

   1  15.999400 # obsk
   2  55.847000 # feok
   3  15.999400 # ohk
   4   1.007940 # hoy

Pair Coeffs # lj/cut/coul/long

   1   0.1554000000   3.1655413253 # obsk
   2   0.0000090298   4.0722178483 # feok
   3   0.1554000000   3.1655413253 # ohk
   4   0.0000000000   0.0000000000 # hoy

Bond Coeffs # harmonic

   1   554.1348     1.0000 # ohk-hoy

Angle Coeffs # harmonic

   1    30.0000   109.4700 # feok-ohk-hoy

Atoms # full

     59      1   2  1.575000    23.923018234    21.365723769    18.994424099   0   0   0 # feok
     60      1   2  1.575000    22.469538931    23.883223769    23.567757432   0   0   0 # feok
     61      1   1 -1.050000     0.522768909    18.092973769     6.120490766   0   0   0 # obsk
     62      1   1 -1.050000     3.429727514    18.092973769    10.693824099   0   0   0 # obsk
     63      1   1 -1.050000     1.976248212    20.610473769    15.267157432   0   0   0 # obsk
     64      1   1 -1.050000    25.376497536    20.358723769     6.120490766   0   0   0 # obsk
     65      1   1 -1.050000     2.121596142    20.358723769    10.693824099   0   0   0 # obsk
     66      1   1 -1.050000     0.668116839    22.876223769    15.267157432   0   0   0 # obsk
     67      1   1 -1.050000     2.266944072    20.610473769     6.120490766   0   0   0 # obsk
     68      1   1 -1.050000     0.813464769    18.092973769    10.693824099   0   0   0 # obsk
     69      1   1 -1.050000    25.521845467    20.610473769    15.267157432   0   0   0 # obsk
     70      1   1 -1.050000     2.266944072    17.085973769    12.980490766   0   0   0 # obsk
     71      1   1 -1.050000     0.813464769    19.603473769     3.833824099   0   0   0 # obsk
     72      1   1 -1.050000    25.521845467    22.120973769     8.407157432   0   0   0 # obsk
     73      1   1 -1.050000    25.376497536    22.372723769    12.980490766   0   0   0 # obsk
     74      1   1 -1.050000     2.121596142    17.337723769     3.833824099   0   0   0 # obsk
     75      1   1 -1.050000     0.668116839    19.855223769     8.407157432   0   0   0 # obsk
     76      1   1 -1.050000     0.522768909    19.603473769    12.980490766   0   0   0 # obsk
     77      1   1 -1.050000     3.429727514    19.603473769     3.833824099   0   0   0 # obsk
     78      1   1 -1.050000     1.976248212    22.120973769     8.407157432   0   0   0 # obsk
     79      1   2  1.575000    25.376497536    18.848223769     7.561090766   0   0   0 # feok
     80      1   2  1.575000     2.121596142    18.848223769    12.134424099   0   0   0 # feok
     81      1   2  1.575000     0.668116839    21.365723769     2.987757432   0   0   0 # feok
     82      1   2  1.575000    25.376497536    18.848223769     4.679890766   0   0   0 # feok
     83      1   2  1.575000     2.121596142    18.848223769     9.253224099   0   0   0 # feok
     84      1   2  1.575000     0.668116839    21.365723769    13.826557432   0   0   0 # feok
     85      1   2  1.575000    25.376497536    18.848223769    11.539890766   0   0   0 # feok
     86      1   2  1.575000     2.121596142    18.848223769    16.113224099   0   0   0 # feok
     87      1   2  1.575000     0.668116839    21.365723769     6.966557432   0   0   0 # feok
     88      1   2  1.575000    25.376497536    18.848223769    14.421090766   0   0   0 # feok
     89      1   2  1.575000     2.121596142    18.848223769     5.274424099   0   0   0 # feok
     90      1   2  1.575000     0.668116839    21.365723769     9.847757432   0   0   0 # feok
     91      1   1 -1.050000     0.522768909    18.092973769    19.840490766   0   0   0 # obsk
     92      1   1 -1.050000     3.429727514    18.092973769    24.413824099   0   0   0 # obsk
     93      1   1 -1.129000     1.976248212    20.610473769    28.987157432   0   0   0 # obsk
     94      1   1 -1.050000    25.376497536    20.358723769    19.840490766   0   0   0 # obsk
     95      1   1 -1.050000     2.121596142    20.358723769    24.413824099   0   0   0 # obsk
     96      1   1 -1.050000     0.668116839    22.876223769    28.987157432   0   0   0 # obsk
     97      1   1 -1.050000     2.266944072    20.610473769    19.840490766   0   0   0 # obsk
     98      1   1 -1.050000     0.813464769    18.092973769    24.413824099   0   0   0 # obsk
